date,open,high,low,close,volume
2025-08-07,0.000010556,0.000011134,0.000010466,0.000011119,254796369279.06991
2025-08-08,0.000011119,0.000012004,0.000010962,0.000011820,458629915906.19576
2025-08-09,0.000011822,0.000012642,0.000011642,0.000012407,350623277092.03136
2025-08-10,0.000012408,0.000012645,0.000011788,0.000012069,302376905194.19287
2025-08-11,0.000012071,0.000012420,0.000011137,0.000011225,480696620379.95765
2025-08-12,0.000011224,0.000012345,0.000011065,0.000012137,478775021886.74872
2025-08-13,0.000012146,0.000012493,0.000011974,0.000012252,780609348034.89500
2025-08-14,0.000012250,0.000012678,0.000010830,0.000011057,525685692783.56905
2025-08-15,0.000011045,0.000011275,0.000010532,0.000010821,293466258046.15016
2025-08-16,0.000010817,0.000011108,0.000010802,0.000011092,144218513895.50658
2025-08-17,0.000011094,0.000011544,0.000011002,0.000011133,201875949810.77708
2025-08-18,0.000011120,0.000011135,0.000010564,0.000010680,366698559920.88191
2025-08-19,0.000010684,0.000010847,0.000010164,0.000010204,530128588368.82175
2025-08-20,0.000010207,0.000010719,0.000010033,0.000010666,229940171050.91411
2025-08-21,0.000010668,0.000010748,0.000010203,0.000010394,437262919347.69478
2025-08-22,0.000010401,0.000011691,0.000009811,0.000011562,610722663704.58090
2025-08-23,0.000011574,0.000011609,0.000010983,0.000011237,174630033904.43522
2025-08-24,0.000011244,0.000011471,0.000010661,0.000010831,269497372899.57566
2025-08-25,0.000010831,0.000011064,0.000009576,0.000009757,242824632687.18938
2025-08-26,0.000009761,0.000010195,0.000009690,0.000010090,177932144775.74200
2025-08-27,0.000010089,0.000010290,0.000009955,0.000010025,212525263383.89178
2025-08-28,0.000010025,0.000010265,0.000009920,0.000010211,130816210517.11919
2025-08-29,0.000010217,0.000010250,0.000009490,0.000009780,300557963478.47628
2025-08-30,0.000009786,0.000010056,0.000009699,0.000009819,230200598469.46984
2025-08-31,0.000009836,0.000010002,0.000009636,0.000009648,510456614731.76218
2025-09-01,0.000009641,0.000009941,0.000009146,0.000009433,198003706300.88535
2025-09-02,0.000009461,0.000009815,0.000009339,0.000009786,151053323085.68131
2025-09-03,0.000009794,0.000010027,0.000009682,0.000009878,209687145486.44338
2025-09-04,0.000009879,0.000009971,0.000009375,0.000009446,515968873970.99291
2025-09-05,0.000009446,0.000009890,0.000009414,0.000009750,356173796016.08453
2025-09-06,0.000009757,0.000009804,0.000009543,0.000009641,199072644583.43635
2025-09-07,0.000009641,0.000009950,0.000009633,0.000009884,76395425242.49501
2025-09-08,0.000009885,0.000010356,0.000009819,0.000010321,211878217853.50447
2025-09-09,0.000010309,0.000010824,0.000010147,0.000010311,387193784612.46938
2025-09-10,0.000010319,0.000010668,0.000010215,0.000010528,277759764501.12684
2025-09-11,0.000010524,0.000010695,0.000010361,0.000010691,290772389054.89455
2025-09-12,0.000010692,0.000011657,0.000010404,0.000011540,1019071994506.20587
2025-09-13,0.000011538,0.000012689,0.000011471,0.000011920,507233276704.68476
2025-09-14,0.000011911,0.000011970,0.000011146,0.000011563,594686815172.63167
2025-09-15,0.000011555,0.000011670,0.000010570,0.000010774,440708737029.69522
2025-09-16,0.000010776,0.000011087,0.000010608,0.000011075,249632665549.59126
2025-09-17,0.000011082,0.000011500,0.000010731,0.000011415,212648382961.43047
2025-09-18,0.000011416,0.000011654,0.000011230,0.000011447,246796625751.28944
2025-09-19,0.000011447,0.000011495,0.000010676,0.000010761,192941846335.99613
2025-09-20,0.000010760,0.000010845,0.000010554,0.000010722,109570550320.20141
2025-09-21,0.000010721,0.000010787,0.000010400,0.000010415,72825825606.07006
2025-09-22,0.000010411,0.000010473,0.000009343,0.000009669,398032848557.68850
2025-09-23,0.000009671,0.000009833,0.000009434,0.000009567,80267103897.18725
2025-09-24,0.000009578,0.000009849,0.000009340,0.000009645,130095269505.73353
2025-09-25,0.000009638,0.000009666,0.000008870,0.000009074,247165349657.99161
2025-09-26,0.000009072,0.000009468,0.000009039,0.000009384,160016750703.93967
2025-09-27,0.000009379,0.000009438,0.000009210,0.000009242,53948673898.68451
2025-09-28,0.000009244,0.000009466,0.000009040,0.000009425,101434920752.38908
2025-09-29,0.000009424,0.000009510,0.000009100,0.000009395,138476827352.04362
2025-09-30,0.000009395,0.000009432,0.000008972,0.000009312,159442328221.50559
2025-10-01,0.000009328,0.000009796,0.000009242,0.000009772,201281047301.30596
2025-10-02,0.000009780,0.000010333,0.000009758,0.000010226,413725570549.70988
2025-10-03,0.000010223,0.000010396,0.000009860,0.000010120,162298431980.24665
2025-10-04,0.000010115,0.000010222,0.000009550,0.000009766,109556067193.81785
2025-10-05,0.000009765,0.000010178,0.000009686,0.000009800,235763637193.62948
2025-10-06,0.000009795,0.000010357,0.000009679,0.000010203,238216304571.34871
2025-10-07,0.000010203,0.000010268,0.000009447,0.000009480,257273132080.99188
2025-10-08,0.000009475,0.000009745,0.000009242,0.000009565,265523851616.21743
2025-10-09,0.000009566,0.000009575,0.000009009,0.000009259,176378736225.17065
2025-10-10,0.000009270,0.000009388,0.000002815,0.000006711,2199520623869.68334
2025-10-11,0.000006715,0.000007468,0.000006501,0.000006732,884710007769.62331
2025-10-12,0.000006731,0.000007726,0.000006538,0.000007494,633641205637.59009
2025-10-13,0.000007494,0.000007982,0.000007295,0.000007843,311257467384.31502
2025-10-14,0.000007850,0.000007904,0.000007057,0.000007524,261305258806.06899
2025-10-15,0.000007524,0.000007655,0.000007046,0.000007180,237598802799.39214
2025-10-16,0.000007188,0.000007309,0.000006749,0.000006866,187922634858.32380
2025-10-17,0.000006858,0.000006960,0.000006298,0.000006651,235770086119.74530
2025-10-18,0.000006651,0.000006848,0.000006647,0.000006747,101016113252.73736
2025-10-19,0.000006754,0.000007140,0.000006657,0.000006996,146134026224.10482
2025-10-20,0.000006994,0.000007312,0.000006853,0.000007159,69221794057.45733
2025-10-21,0.000007158,0.000007372,0.000006837,0.000006909,215743399048.50367
2025-10-22,0.000006918,0.000006969,0.000006458,0.000006715,125850360957.78863
2025-10-23,0.000006715,0.000007022,0.000006703,0.000006945,122067290516.26148
2025-10-24,0.000006957,0.000007236,0.000006931,0.000007167,74738449848.89042
2025-10-25,0.000007175,0.000007209,0.000007087,0.000007155,74111703098.43834
2025-10-26,0.000007152,0.000007450,0.000007030,0.000007322,105781237804.78939
2025-10-27,0.000007320,0.000007429,0.000007059,0.000007129,145197392225.52978
2025-10-28,0.000007129,0.000007320,0.000006840,0.000006987,173370296800.00389
2025-10-29,0.000006968,0.000007229,0.000006796,0.000007027,159496208283.03095
2025-10-30,0.000007029,0.000007093,0.000006263,0.000006437,358250957454.23935
2025-10-31,0.000006434,0.000006650,0.000006414,0.000006558,97301326156.75805
2025-11-01,0.000006558,0.000006705,0.000006514,0.000006691,29253865306.81676
2025-11-02,0.000006692,0.000006747,0.000006507,0.000006706,53985692693.04538
2025-11-03,0.000006698,0.000006708,0.000005353,0.000005710,520613116021.67152
2025-11-04,0.000005715,0.000005850,0.000005203,0.000005597,503132668942.38239
2025-11-05,0.000005601,0.000005819,0.000005298,0.000005755,277113720316.51762
2025-11-06,0.000005752,0.000005768,0.000005276,0.000005536,178226299842.35769
2025-11-07,0.000005546,0.000006359,0.000005509,0.000006194,324155155416.46404
2025-11-08,0.000006193,0.000006291,0.000005948,0.000006092,90693612420.10264
2025-11-09,0.000006086,0.000006178,0.000005839,0.000006062,87019370042.38556
2025-11-10,0.000006050,0.000006324,0.000006018,0.000006215,122800412864.49626
2025-11-11,0.000006220,0.000006344,0.000005816,0.000005836,116468454889.99274
2025-11-12,0.000005852,0.000006094,0.000005650,0.000005716,159096268881.70323
2025-11-13,0.000005715,0.000005988,0.000005285,0.000005420,123825090689.87553
2025-11-14,0.000005418,0.000005454,0.000004791,0.000004901,335618886061.25300
2025-11-15,0.000004901,0.000005141,0.000004901,0.000004982,99635472115.51299
2025-11-16,0.000004983,0.000005045,0.000004678,0.000004863,222796930456.64787
2025-11-17,0.000004864,0.000005053,0.000004619,0.000004712,302440153000.52128
2025-11-18,0.000004713,0.000004943,0.000004619,0.000004865,209805872926.03516
2025-11-19,0.000004857,0.000004888,0.000004458,0.000004762,275774675115.01502
2025-11-20,0.000004758,0.000004956,0.000004436,0.000004449,241498957844.19511
2025-11-21,0.000004447,0.000004546,0.000003958,0.000004116,1528206444486.36495
2025-11-22,0.000004122,0.000004192,0.000003968,0.000004122,321179339117.65247
2025-11-23,0.000004123,0.000004248,0.000004095,0.000004159,405361467666.63523
2025-11-24,0.000004158,0.000004655,0.000004104,0.000004561,357848837986.14108
2025-11-25,0.000004561,0.000004647,0.000004345,0.000004574,166297480247.75678
2025-11-26,0.000004581,0.000004757,0.000004436,0.000004696,230080201404.38167
2025-11-27,0.000004694,0.000004846,0.000004629,0.000004710,110762383796.68342
2025-11-28,0.000004713,0.000004893,0.000004585,0.000004632,180374758048.04612
2025-11-29,0.000004637,0.000004646,0.000004511,0.000004566,69308656402.98559
2025-11-30,0.000004571,0.000004701,0.000004529,0.000004532,81233546003.96873
2025-12-01,0.000004536,0.000004548,0.000003956,0.000004055,212127514933.01303
2025-12-02,0.000004051,0.000004640,0.000003989,0.000004570,380141405749.76455
2025-12-03,0.000004568,0.000004870,0.000004550,0.000004808,277442416308.45558
2025-12-04,0.000004808,0.000004933,0.000004699,0.000004766,166965181581.26941
2025-12-05,0.000004764,0.000004821,0.000004318,0.000004392,212682228888.99306
2025-12-06,0.000004393,0.000004562,0.000004335,0.000004515,133410826460.35773
2025-12-07,0.000004516,0.000004602,0.000004301,0.000004412,216946285414.12524
2025-12-08,0.000004424,0.000005032,0.000004410,0.000004750,450357059962.72896
2025-12-09,0.000004749,0.000005060,0.000004554,0.000004951,355942313637.24869
2025-12-10,0.000004958,0.000004963,0.000004622,0.000004643,378810926457.64577
2025-12-11,0.000004646,0.000004696,0.000004375,0.000004594,356598176325.70898
2025-12-12,0.000004597,0.000004651,0.000004212,0.000004326,212443637386.46085
2025-12-13,0.000004327,0.000004439,0.000004326,0.000004384,86938567090.37984
2025-12-14,0.000004383,0.000004400,0.000004108,0.000004168,140426785402.18958
2025-12-15,0.000004173,0.000004376,0.000003928,0.000004065,356056964374.84326
2025-12-16,0.000004067,0.000004150,0.000003944,0.000004092,156487710831.89499
2025-12-17,0.000004093,0.000004253,0.000003842,0.000003897,296998518665.06828
2025-12-18,0.000003900,0.000004004,0.000003636,0.000003714,478515610370.46218
2025-12-19,0.000003712,0.000004173,0.000003662,0.000004110,384983367031.49428
2025-12-20,0.000004105,0.000004143,0.000004045,0.000004075,134151167797.23261
2025-12-21,0.000004074,0.000004114,0.000003939,0.000004023,121270111298.97600
2025-12-22,0.000004024,0.000004141,0.000003917,0.000004015,217305192428.97334
2025-12-23,0.000004013,0.000004055,0.000003865,0.000003932,144353702000.97204
2025-12-24,0.000003934,0.000004002,0.000003840,0.000003971,103344997927.69115
2025-12-25,0.000003971,0.000004054,0.000003875,0.000003895,108683517180.10690
2025-12-26,0.000003892,0.000004084,0.000003870,0.000004030,127465289640.47249
2025-12-27,0.000004028,0.000004210,0.000004012,0.000004193,160494275196.32583
2025-12-28,0.000004201,0.000004261,0.000004124,0.000004172,79396039299.49441
2025-12-29,0.000004174,0.000004320,0.000004049,0.000004065,121114413010.91972
2025-12-30,0.000004066,0.000004210,0.000003986,0.000004133,159420608618.06229
2025-12-31,0.000004133,0.000004163,0.000003977,0.000004026,151419614932.48963
2026-01-01,0.000004028,0.000004964,0.000004025,0.000004918,1304351796439.19417
2026-01-02,0.000004919,0.000006166,0.000004801,0.000005999,3253307851319.70694
2026-01-03,0.000005991,0.000006300,0.000005742,0.000006098,860996005333.65598
2026-01-04,0.000006100,0.000007260,0.000006082,0.000007176,1407068749996.14664
2026-01-05,0.000007170,0.000007241,0.000006571,0.000007006,1196708176591.84453
2026-01-06,0.000006989,0.000007100,0.000006335,0.000006705,1367804719734.13218
2026-01-07,0.000006705,0.000007090,0.000006445,0.000006555,521969457943.51851
2026-01-08,0.000006550,0.000006690,0.000005993,0.000006077,513042421888.56151
2026-01-09,0.000006081,0.000006418,0.000005938,0.000006102,403821607873.00216
2026-01-10,0.000006102,0.000006108,0.000005871,0.000005934,126018003365.95609
2026-01-11,0.000005932,0.000006055,0.000005686,0.000005795,315736465338.67836
2026-01-12,0.000005795,0.000006033,0.000005704,0.000005725,204003406545.89010
2026-01-13,0.000005726,0.000006609,0.000005693,0.000006572,482718303334.96681
2026-01-14,0.000006570,0.000006881,0.000006151,0.000006244,627081907924.79089
2026-01-15,0.000006244,0.000006260,0.000005856,0.000005909,208607831602.28452
2026-01-16,0.000005909,0.000005997,0.000005730,0.000005920,125908297496.34137
2026-01-17,0.000005925,0.000005958,0.000005748,0.000005796,60650807761.64157
2026-01-18,0.000005793,0.000005839,0.000005444,0.000005461,167367344376.96600
2026-01-19,0.000005455,0.000005455,0.000004877,0.000005272,452067013937.36659
2026-01-20,0.000005272,0.000005278,0.000004962,0.000004981,260170999782.35740
2026-01-21,0.000004979,0.000005342,0.000004820,0.000005138,1422796280390.97426
2026-01-22,0.000005150,0.000005241,0.000004856,0.000004945,201245834968.63162
2026-01-23,0.000004947,0.000005309,0.000004861,0.000005020,267441262606.20795
2026-01-24,0.000005020,0.000005119,0.000004936,0.000004996,70984217191.88667
2026-01-25,0.000004999,0.000005038,0.000004607,0.000004708,403854557673.51463
2026-01-26,0.000004703,0.000005028,0.000004697,0.000005004,267230875542.65667
2026-01-27,0.000005004,0.000005253,0.000004835,0.000005015,290011737156.34761
2026-01-28,0.000005015,0.000005093,0.000004909,0.000004976,187381160431.12296
2026-01-29,0.000004977,0.000004980,0.000004593,0.000004727,238959608909.16161
2026-01-30,0.000004728,0.000004767,0.000004497,0.000004626,299272303099.59166
2026-01-31,0.000004630,0.000004630,0.000003829,0.000004147,632688888227.22766
2026-02-01,0.000004139,0.000004314,0.000004069,0.000004153,331420136932.37601
2026-02-02,0.000004171,0.000004376,0.000003972,0.000004245,406984932128.93058
2026-02-03,0.000004244,0.000004406,0.000003999,0.000004114,387849126757.12673
2026-02-04,0.000004115,0.000004306,0.000003997,0.000004195,534842974136.07862
2026-02-05,0.000004194,0.000004197,0.000003400,0.000003422,877742248505.11160
2026-02-06,0.000003425,0.000003993,0.000003100,0.000003912,665872595434.23882
2026-02-07,0.000003907,0.000003939,0.000003738,0.000003863,186367091092.96043
2026-02-08,0.000003856,0.000003916,0.000003710,0.000003775,249401072510.44167
2026-02-09,0.000003769,0.000003855,0.000003621,0.000003813,92243065207.61915
2026-02-10,0.000003814,0.000003840,0.000003591,0.000003645,195042610917.03076
2026-02-11,0.000003648,0.000003736,0.000003462,0.000003564,203398921724.07770
2026-02-12,0.000003562,0.000003762,0.000003562,0.000003715,140106902249.23267
2026-02-13,0.000003710,0.000003840,0.000003631,0.000003780,234619057497.46316
2026-02-14,0.000003782,0.000004999,0.000003758,0.000004830,731447628062.86658
2026-02-15,0.000004832,0.000005090,0.000004342,0.000004425,955765958595.24420
2026-02-16,0.000004407,0.000004570,0.000004361,0.000004477,553435070090.48286
2026-02-17,0.000004476,0.000004515,0.000004289,0.000004397,150470330614.52755
2026-02-18,0.000004394,0.000004427,0.000004180,0.000004231,169433403566.76480
2026-02-19,0.000004229,0.000004271,0.000004123,0.000004226,118021624588.78981
2026-02-20,0.000004227,0.000004383,0.000004060,0.000004257,387462758979.31826
2026-02-21,0.000004254,0.000004404,0.000004130,0.000004154,228008792352.19583
2026-02-22,0.000004143,0.000004151,0.000003987,0.000004053,134295597712.98784
2026-02-23,0.000004051,0.000004205,0.000003849,0.000003961,308875297707.81111
2026-02-24,0.000003965,0.000004013,0.000003839,0.000003947,179129891888.39621
2026-02-25,0.000003945,0.000004449,0.000003888,0.000004135,363719367937.30702
2026-02-26,0.000004136,0.000004177,0.000003777,0.000003822,292145080673.04662
2026-02-27,0.000003821,0.000003914,0.000003604,0.000003684,418712724884.21695
2026-02-28,0.000003684,0.000003698,0.000003423,0.000003656,397049646937.92118
2026-03-01,0.000003662,0.000003793,0.000003361,0.000003451,304473692280.43168
2026-03-02,0.000003451,0.000003700,0.000003370,0.000003516,254566421406.80669
2026-03-03,0.000003517,0.000003553,0.000003339,0.000003460,204618508877.31301
2026-03-04,0.000003460,0.000003790,0.000003392,0.000003654,294038001498.69110
2026-03-05,0.000003651,0.000003656,0.000003409,0.000003474,134123692034.10176
2026-03-06,0.000003478,0.000003526,0.000003301,0.000003386,197627369997.29021
2026-03-07,0.000003388,0.000003424,0.000003200,0.000003249,208657957919.91895
2026-03-08,0.000003249,0.000003296,0.000003126,0.000003180,301513323334.91371
2026-03-09,0.000003184,0.000003388,0.000003184,0.000003261,168018536646.94460
2026-03-10,0.000003266,0.000003531,0.000003266,0.000003299,196118911135.65126
2026-03-11,0.000003298,0.000003393,0.000003247,0.000003329,167112314181.14065
2026-03-12,0.000003329,0.000003392,0.000003254,0.000003348,124908891904.53996
2026-03-13,0.000003351,0.000003675,0.000003342,0.000003371,426448844341.48867
2026-03-14,0.000003368,0.000003430,0.000003301,0.000003356,101922367182.77485
2026-03-15,0.000003356,0.000003462,0.000003318,0.000003458,190443252777.49360
2026-03-16,0.000003460,0.000004130,0.000003459,0.000004007,886845888682.11776
2026-03-17,0.000004007,0.000004021,0.000003626,0.000003665,955883029631.51540
2026-03-18,0.000003668,0.000003800,0.000003433,0.000003526,535540689581.73492
2026-03-19,0.000003524,0.000003570,0.000003333,0.000003413,333794268543.41344
2026-03-20,0.000003412,0.000003484,0.000003371,0.000003413,226764178008.17330
2026-03-21,0.000003415,0.000003458,0.000003270,0.000003313,95689837739.78769
2026-03-22,0.000003306,0.000003374,0.000003222,0.000003278,126635601769.13724
2026-03-23,0.000003282,0.000003573,0.000003245,0.000003456,774942868910.78779
2026-03-24,0.000003455,0.000003533,0.000003378,0.000003530,208590600766.80847
2026-03-25,0.000003533,0.000003614,0.000003489,0.000003538,140272713821.02922
2026-03-26,0.000003539,0.000003541,0.000003358,0.000003407,189100163016.81507
2026-03-27,0.000003409,0.000003435,0.000003249,0.000003275,386400320429.55650
2026-03-28,0.000003276,0.000003400,0.000003253,0.000003280,115313870718.07287
2026-03-29,0.000003279,0.000003320,0.000003167,0.000003271,91811093984.28191
2026-03-30,0.000003274,0.000003411,0.000003272,0.000003314,155361059893.77465
2026-03-31,0.000003316,0.000003431,0.000003277,0.000003403,175979975463.83571
2026-04-01,0.000003402,0.000003537,0.000003362,0.000003401,238039623556.01849
2026-04-02,0.000003405,0.000003440,0.000003263,0.000003333,291133138148.16439
2026-04-03,0.000003334,0.000003515,0.000003311,0.000003418,155804846964.97298
2026-04-04,0.000003415,0.000003454,0.000003345,0.000003405,82129281236.37970
2026-04-05,0.000003408,0.000003492,0.000003291,0.000003489,96472830523.22198
2026-04-06,0.000003496,0.000003634,0.000003307,0.000003324,278647329904.28574
2026-04-07,0.000003322,0.000003771,0.000003313,0.000003721,424442370893.86130
2026-04-08,0.000003727,0.000003796,0.000003522,0.000003541,331251862057.83281
2026-04-09,0.000003539,0.000003674,0.000003435,0.000003513,477360342322.30364
2026-04-10,0.000003516,0.000003700,0.000003465,0.000003629,262787518092.85865
2026-04-11,0.000003630,0.000003852,0.000003531,0.000003640,272093864505.87504
2026-04-12,0.000003642,0.000003656,0.000003444,0.000003461,295428003277.16219
2026-04-13,0.000003460,0.000003765,0.000003457,0.000003753,250985765720.82435
2026-04-14,0.000003755,0.000003800,0.000003552,0.000003569,464138896009.41473
2026-04-15,0.000003567,0.000003797,0.000003531,0.000003719,199735149560.89471
2026-04-16,0.000003722,0.000004060,0.000003700,0.000003980,868189624884.79741
2026-04-17,0.000003981,0.000004120,0.000003829,0.000003955,538078485365.33722
2026-04-18,0.000003954,0.000003979,0.000003755,0.000003775,166023927293.33632
2026-04-19,0.000003776,0.000003840,0.000003621,0.000003651,237802926684.93065
2026-04-20,0.000003650,0.000003849,0.000003646,0.000003758,154952561059.96085
2026-04-21,0.000003758,0.000003840,0.000003700,0.000003812,161387940670.64543
2026-04-22,0.000003821,0.000003986,0.000003790,0.000003798,263396511509.12309
2026-04-23,0.000003800,0.000003850,0.000003705,0.000003831,142316427886.21359
2026-04-24,0.000003830,0.000003931,0.000003790,0.000003865,140943919698.47507
2026-04-25,0.000003864,0.000003898,0.000003787,0.000003851,48328515571.84738
2026-04-26,0.000003852,0.000003946,0.000003816,0.000003898,137713596906.91409
2026-04-27,0.000003897,0.000004023,0.000003758,0.000003908,399208938735.08940
2026-04-28,0.000003909,0.000003910,0.000003812,0.000003878,191303676533.83222
2026-04-29,0.000003877,0.000004160,0.000003738,0.000003849,307387978935.38055
2026-04-30,0.000003854,0.000003946,0.000003800,0.000003875,350682879901.08409
2026-05-01,0.000003873,0.000004027,0.000003873,0.000003934,188343212663.43653
2026-05-02,0.000003940,0.000004003,0.000003893,0.000003993,50123457802.62786
2026-05-03,0.000003994,0.000003997,0.000003912,0.000003944,150702443534.86526
2026-05-04,0.000003937,0.000004123,0.000003905,0.000003981,409631609073.02419
2026-05-05,0.000003983,0.000004228,0.000003982,0.000004114,482940382359.12924
2026-05-06,0.000004115,0.000004274,0.000004087,0.000004164,570701124112.30647
2026-05-07,0.000004160,0.000004273,0.000004077,0.000004158,295231550940.59978
2026-05-08,0.000004159,0.000004367,0.000004085,0.000004317,272681274234.12315
2026-05-09,0.000004318,0.000004367,0.000004230,0.000004246,231868960087.27211
2026-05-10,0.000004242,0.000004584,0.000004197,0.000004404,424178087426.77759
2026-05-11,0.000004411,0.000004420,0.000004256,0.000004342,165856791124.97785
2026-05-12,0.000004338,0.000004349,0.000004062,0.000004142,292676450009.71262
2026-05-13,0.000004143,0.000004263,0.000003984,0.000004056,382612490299.51801
2026-05-14,0.000004055,0.000004215,0.000003991,0.000004085,382463786851.67989
2026-05-15,0.000004087,0.000004118,0.000003828,0.000003907,215043739295.63096
2026-05-16,0.000003902,0.000003916,0.000003689,0.000003760,124303290097.92256
2026-05-17,0.000003758,0.000003799,0.000003546,0.000003677,138289855252.14412
2026-05-18,0.000003677,0.000003708,0.000003595,0.000003695,153614433022.61201
2026-05-19,0.000003695,0.000003727,0.000003620,0.000003638,102620618106.66760
2026-05-20,0.000003639,0.000003754,0.000003620,0.000003715,178893595873.16159
2026-05-21,0.000003713,0.000003831,0.000003703,0.000003799,170973578119.69678
2026-05-22,0.000003797,0.000003826,0.000003569,0.000003600,167511039412.59851
2026-05-23,0.000003594,0.000003750,0.000003433,0.000003643,326118028132.78249
2026-05-24,0.000003646,0.000003649,0.000003511,0.000003575,100161847818.53508
2026-05-25,0.000003576,0.000003651,0.000003541,0.000003593,159307751351.49426
2026-05-26,0.000003593,0.000003646,0.000003487,0.000003513,205349439963.61977
2026-05-27,0.000003511,0.000003592,0.000003417,0.000003467,152618355592.71678
2026-05-28,0.000003466,0.000003473,0.000003269,0.000003380,317871413003.39630
2026-05-29,0.000003380,0.000003452,0.000003308,0.000003385,148657934457.11856
2026-05-30,0.000003386,0.000003455,0.000003373,0.000003401,120798552856.73768
2026-05-31,0.000003406,0.000003465,0.000003338,0.000003417,154792237415.94531
2026-06-01,0.000003418,0.000003444,0.000003310,0.000003414,228946480959.95953
2026-06-02,0.000003415,0.000003416,0.000003042,0.000003109,334888353467.67738
2026-06-03,0.000003110,0.000003242,0.000003043,0.000003120,261229097973.67587
2026-06-04,0.000003127,0.000003138,0.000002844,0.000002945,774036382996.53280
2026-06-05,0.000002948,0.000002959,0.000002600,0.000002693,918373233576.92715
2026-06-06,0.000002694,0.000002748,0.000002511,0.000002680,620341475489.56235
2026-06-07,0.000002684,0.000002885,0.000002666,0.000002814,519599878024.83497
2026-06-08,0.000002816,0.000002869,0.000002746,0.000002813,348798220067.14307
2026-06-09,0.000002814,0.000002842,0.000002692,0.000002774,502282872471.99977
2026-06-10,0.000002776,0.000002806,0.000002643,0.000002691,439774414984.32400
2026-06-11,0.000002691,0.000002836,0.000002691,0.000002784,336720097623.04241
2026-06-12,0.000002784,0.000002873,0.000002753,0.000002806,277795932044.83655
2026-06-13,0.000002804,0.000002884,0.000002786,0.000002853,186464474022.57669
2026-06-14,0.000002851,0.000002922,0.000002762,0.000002915,215525958742.85101
2026-06-15,0.000002918,0.000003133,0.000002879,0.000002946,545160134938.13663
2026-06-16,0.000002945,0.000003008,0.000002893,0.000002949,287084512221.92045
2026-06-17,0.000002949,0.000003031,0.000002877,0.000002944,193814118986.12418
2026-06-18,0.000002945,0.000002963,0.000002768,0.000002843,121266420605.91358
2026-06-19,0.000002843,0.000002868,0.000002768,0.000002827,70374346526.77534
2026-06-20,0.000002827,0.000002862,0.000002789,0.000002835,50456641533.04243
2026-06-21,0.000002837,0.000002848,0.000002780,0.000002788,61647624991.50779
2026-06-22,0.000002792,0.000002909,0.000002787,0.000002807,157873480137.40201
2026-06-23,0.000002805,0.000002822,0.000002664,0.000002690,217979590890.83902
2026-06-24,0.000002690,0.000002712,0.000002419,0.000002528,569956150377.92336
2026-06-25,0.000002526,0.000002558,0.000002301,0.000002352,588465016327.28152
2026-06-26,0.000002354,0.000002409,0.000002271,0.000002383,340224467484.75086
2026-06-27,0.000002385,0.000002452,0.000002356,0.000002370,151168267073.18195
2026-06-28,0.000002370,0.000002406,0.000002315,0.000002351,151086469682.58639
2026-06-29,0.000002349,0.000002410,0.000002306,0.000002351,166391288193.36574
2026-06-30,0.000002352,0.000002359,0.000002290,0.000002325,288996494230.38133
2026-07-01,0.000002326,0.000002394,0.000002226,0.000002323,818603940130.61229
2026-07-02,0.000002323,0.000002490,0.000002299,0.000002439,326523029267.45403
2026-07-03,0.000002443,0.000002838,0.000002428,0.000002771,371533649962.86128
2026-07-04,0.000002771,0.000002864,0.000002676,0.000002730,421282197678.54166
2026-07-05,0.000002732,0.000002803,0.000002636,0.000002752,144920337098.63492
2026-07-06,0.000002751,0.000002798,0.000002610,0.000002729,279631041357.86583
2026-07-07,0.000002733,0.000002758,0.000002644,0.000002661,301092146178.11394
2026-07-08,0.000002663,0.000002679,0.000002553,0.000002603,200233153511.11881
2026-07-09,0.000002602,0.000002644,0.000002564,0.000002603,154676141909.80847
2026-07-10,0.000002603,0.000002875,0.000002598,0.000002795,516456910325.07957
2026-07-11,0.000002796,0.000002833,0.000002706,0.000002709,325569512846.26763
2026-07-12,0.000002703,0.000002830,0.000002678,0.000002764,252844375910.67058
2026-07-13,0.000002763,0.000002813,0.000002646,0.000002722,304423436234.62126
2026-07-14,0.000002726,0.000002906,0.000002704,0.000002812,494075078198.35965
2026-07-15,0.000002812,0.000002943,0.000002751,0.000002784,699164194435.64858
2026-07-16,0.000002785,0.000002800,0.000002691,0.000002721,209433711806.62398
2026-07-17,0.000002725,0.000002775,0.000002663,0.000002738,217570840559.52238
2026-07-18,0.000002742,0.000002779,0.000002706,0.000002757,70817754880.16712
2026-07-19,0.000002757,0.000002869,0.000002740,0.000002835,163245787526.68698
2026-07-20,0.000002832,0.000002949,0.000002793,0.000002919,453641840273.86239
2026-07-21,0.000002915,0.000002975,0.000002858,0.000002874,129319725657.82088
2026-07-22,0.000002872,0.000002926,0.000002824,0.000002885,96380812170.18991
2026-07-23,0.000002885,0.000002896,0.000002757,0.000002777,170165821681.72012
2026-07-24,0.000002780,0.000002814,0.000002684,0.000002715,262819791048.94369
2026-07-25,0.000002717,0.000002813,0.000002657,0.000002740,225311128289.76031
2026-07-26,0.000002735,0.000003046,0.000002733,0.000002973,618733068894.19833
2026-07-27,0.000002977,0.000003100,0.000002809,0.000002821,495742299442.22661
2026-07-28,0.000002822,0.000002840,0.000002755,0.000002803,368129955191.85758
2026-07-29,0.000002803,0.000002817,0.000002660,0.000002721,304347000312.40767
2026-07-30,0.000002722,0.000002788,0.000002701,0.000002761,195037124974.38016
