date,open,high,low,close,volume
2024-10-01,0.000023859,0.000026212,0.000021709,0.000023832,28414549844.12089
2024-10-02,0.000023787,0.000025645,0.000020580,0.000022016,38411252065.60195
2024-10-03,0.000022019,0.000023183,0.000019368,0.000019785,21167785332.32831
2024-10-04,0.000019977,0.000022141,0.000019683,0.000021525,17269256748.41771
2024-10-05,0.000021713,0.000021739,0.000020268,0.000020559,8503932253.63462
2024-10-06,0.000020504,0.000022090,0.000020390,0.000021880,5804701495.22964
2024-10-07,0.000021883,0.000023362,0.000021375,0.000021375,26339678970.08860
2024-10-08,0.000021208,0.000021551,0.000020574,0.000020977,8480648320.24546
2024-10-09,0.000020963,0.000021328,0.000019645,0.000019885,5523148668.64990
2024-10-10,0.000019893,0.000020263,0.000019208,0.000020184,8119916794.71524
2024-10-11,0.000020301,0.000021761,0.000020125,0.000021461,8680804924.39941
2024-10-12,0.000021567,0.000022351,0.000021406,0.000021740,17332721004.90146
2024-10-13,0.000021810,0.000021870,0.000020646,0.000021075,4196544244.32194
2024-10-14,0.000021032,0.000023481,0.000020764,0.000023192,18131733352.70042
2024-10-15,0.000023252,0.000023818,0.000021840,0.000022450,26435735439.74695
2024-10-16,0.000022479,0.000025220,0.000021786,0.000024365,24722424082.61688
2024-10-17,0.000024473,0.000024827,0.000022204,0.000022385,20114376957.57768
2024-10-18,0.000022479,0.000026404,0.000022479,0.000023612,27331488923.73662
2024-10-19,0.000023581,0.000024692,0.000023031,0.000023468,7426876826.21670
2024-10-20,0.000023489,0.000024318,0.000022778,0.000024202,13812319540.26411
2024-10-21,0.000024220,0.000025070,0.000023012,0.000023388,15254505106.88427
2024-10-22,0.000023480,0.000024900,0.000022508,0.000022703,20974793089.49529
2024-10-23,0.000022729,0.000022798,0.000021028,0.000021852,14172009693.38153
2024-10-24,0.000021853,0.000023108,0.000021786,0.000022893,15767275529.60757
2024-10-25,0.000022984,0.000023148,0.000019617,0.000020508,25810156416.10819
2024-10-26,0.000020314,0.000021442,0.000020000,0.000021135,15683783441.85604
2024-10-27,0.000021051,0.000021591,0.000020733,0.000021386,5797014407.89954
2024-10-28,0.000021376,0.000021822,0.000019987,0.000021218,16103511538.23117
2024-10-29,0.000021249,0.000022674,0.000021161,0.000021904,18751645203.89651
2024-10-30,0.000021941,0.000022570,0.000020798,0.000021079,19408553079.47809
2024-10-31,0.000021200,0.000021214,0.000019987,0.000020178,12087281097.98531
2024-11-01,0.000020301,0.000020440,0.000018912,0.000019221,13156737798.62822
2024-11-02,0.000019238,0.000019493,0.000018666,0.000018959,4595821749.65507
2024-11-03,0.000019036,0.000019036,0.000017122,0.000017902,8952578926.03325
2024-11-04,0.000017945,0.000018359,0.000017173,0.000017784,7857045579.88002
2024-11-05,0.000017910,0.000019847,0.000017859,0.000019224,32899442238.35658
2024-11-06,0.000019298,0.000022983,0.000019224,0.000022585,58826972490.16126
2024-11-07,0.000022634,0.000023414,0.000021592,0.000022596,32331455654.39138
2024-11-08,0.000022694,0.000023182,0.000021370,0.000021971,27947271285.80121
2024-11-09,0.000021850,0.000022629,0.000021215,0.000022445,51342983462.09020
2024-11-10,0.000022329,0.000029000,0.000022134,0.000025434,265748961912.70264
2024-11-11,0.000025453,0.000027557,0.000024651,0.000026718,94872987203.33081
2024-11-12,0.000026660,0.000040058,0.000025002,0.000037208,546032553992.65211
2024-11-13,0.000037258,0.000042496,0.000031111,0.000037547,465415695794.86943
2024-11-14,0.000037601,0.000044159,0.000034512,0.000035589,280195542488.26280
2024-11-15,0.000035794,0.000048921,0.000033158,0.000045373,416304422168.01760
2024-11-16,0.000045224,0.000049000,0.000038000,0.000047362,419962355614.80245
2024-11-17,0.000047408,0.000056650,0.000044213,0.000051140,450345407664.11685
2024-11-18,0.000051086,0.000053888,0.000045455,0.000048139,279991747947.02951
2024-11-19,0.000048228,0.000057680,0.000047848,0.000052293,346876443501.93409
2024-11-20,0.000052286,0.000060000,0.000048000,0.000049449,376497865075.96229
2024-11-21,0.000049497,0.000054451,0.000046568,0.000053634,165990971286.93070
2024-11-22,0.000053689,0.000053689,0.000048062,0.000049601,130292255520.36618
2024-11-23,0.000049527,0.000053002,0.000046601,0.000047665,189970444640.65986
2024-11-24,0.000047583,0.000049560,0.000042645,0.000047760,137112539093.54652
2024-11-25,0.000047642,0.000048932,0.000041753,0.000043306,115040153521.84544
2024-11-26,0.000043309,0.000044659,0.000040000,0.000042523,151987414130.61593
2024-11-27,0.000042486,0.000044942,0.000041060,0.000043855,189557853149.96401
2024-11-28,0.000043847,0.000045950,0.000042113,0.000042900,72807327428.80636
2024-11-29,0.000042899,0.000048268,0.000042572,0.000046657,337556451625.31818
2024-11-30,0.000046657,0.000046682,0.000044634,0.000044920,228869081660.71153
2024-12-01,0.000044920,0.000048617,0.000044138,0.000046041,118187891702.16914
2024-12-02,0.000045950,0.000046561,0.000041080,0.000042856,141637381233.23138
2024-12-03,0.000042869,0.000043854,0.000038374,0.000041597,225048837748.62281
2024-12-04,0.000041616,0.000043394,0.000040000,0.000042490,54581079579.50511
2024-12-05,0.000042427,0.000044135,0.000039885,0.000042689,74133194171.40894
2024-12-06,0.000042599,0.000045040,0.000041514,0.000042926,58655542985.29773
2024-12-07,0.000042881,0.000048591,0.000042213,0.000046560,140339699797.12093
2024-12-08,0.000046550,0.000048693,0.000044568,0.000045940,117601610353.39180
2024-12-09,0.000045874,0.000046420,0.000033000,0.000038977,110963972874.04419
2024-12-10,0.000038950,0.000040279,0.000032549,0.000035880,85824245406.56700
2024-12-11,0.000035824,0.000040857,0.000033916,0.000039383,138592126711.88127
2024-12-12,0.000039400,0.000040860,0.000037482,0.000037847,60719550629.36008
2024-12-13,0.000037835,0.000040457,0.000036881,0.000038839,55178472206.85515
2024-12-14,0.000038840,0.000039290,0.000035649,0.000036464,27423157609.40130
2024-12-15,0.000036390,0.000037070,0.000034240,0.000036700,33252884183.61830
2024-12-16,0.000036911,0.000038050,0.000034437,0.000036916,53121478858.42782
2024-12-17,0.000036782,0.000039443,0.000035448,0.000035800,89176910729.57114
2024-12-18,0.000035949,0.000036937,0.000029900,0.000031141,89606760036.59531
2024-12-19,0.000031100,0.000031464,0.000026632,0.000029279,129021258411.92122
2024-12-20,0.000029468,0.000034781,0.000024806,0.000033408,162371444023.84600
2024-12-21,0.000033559,0.000034980,0.000029472,0.000030006,86995803675.98903
2024-12-22,0.000029786,0.000032757,0.000029454,0.000031275,40000570051.40999
2024-12-23,0.000031218,0.000032986,0.000030169,0.000032363,32063568348.04162
2024-12-24,0.000032373,0.000033885,0.000031070,0.000033431,48955915955.94625
2024-12-25,0.000033404,0.000034469,0.000032423,0.000032857,27260221450.21703
2024-12-26,0.000032964,0.000033480,0.000030061,0.000030428,30897101685.53221
2024-12-27,0.000030530,0.000034106,0.000029875,0.000031956,50402598729.88474
2024-12-28,0.000032025,0.000033399,0.000031121,0.000032707,20549943063.21902
2024-12-29,0.000032620,0.000032666,0.000030501,0.000030789,41708128218.90154
2024-12-30,0.000030769,0.000033017,0.000030123,0.000030963,21813852121.94703
2024-12-31,0.000030914,0.000032127,0.000029614,0.000030518,60163639469.31456
2025-01-01,0.000030559,0.000030808,0.000028911,0.000029639,57046312147.39933
2025-01-02,0.000029640,0.000032703,0.000029550,0.000031718,82277260728.86983
2025-01-03,0.000031696,0.000036900,0.000031037,0.000036031,98890129910.60001
2025-01-04,0.000036002,0.000036568,0.000034393,0.000035628,41901274766.50894
2025-01-05,0.000035660,0.000036328,0.000033554,0.000034367,84843604371.80446
2025-01-06,0.000034517,0.000036219,0.000033203,0.000035237,48669812895.22196
2025-01-07,0.000035213,0.000035528,0.000030727,0.000030877,44356838394.78131
2025-01-08,0.000030955,0.000031147,0.000027266,0.000028836,39197509936.33187
2025-01-09,0.000028719,0.000029294,0.000026771,0.000027236,54732123376.16977
2025-01-10,0.000027248,0.000028631,0.000026950,0.000027631,34481724621.11596
2025-01-11,0.000027661,0.000028970,0.000027388,0.000028099,13441385783.95989
2025-01-12,0.000028110,0.000028254,0.000027120,0.000027533,12589969020.70686
2025-01-13,0.000027518,0.000028307,0.000024311,0.000026211,47433011612.14839
2025-01-14,0.000026284,0.000027729,0.000026034,0.000027263,91830849793.47363
2025-01-15,0.000027284,0.000029365,0.000026437,0.000029243,61082501711.93775
2025-01-16,0.000029220,0.000030104,0.000027771,0.000028367,42618956948.92128
2025-01-17,0.000028456,0.000034742,0.000028391,0.000033313,79312712894.06992
2025-01-18,0.000033326,0.000036538,0.000030800,0.000033548,156220071564.02647
2025-01-19,0.000033526,0.000039832,0.000031464,0.000032417,219734226495.44388
2025-01-20,0.000032369,0.000036000,0.000028137,0.000029703,203999195304.43838
2025-01-21,0.000029717,0.000035563,0.000028155,0.000032318,151955787316.70127
2025-01-22,0.000032326,0.000033950,0.000031464,0.000032138,125198686034.65655
2025-01-23,0.000031870,0.000032323,0.000029924,0.000031240,82147210989.77336
2025-01-24,0.000031127,0.000032600,0.000029450,0.000029724,43234162854.49428
2025-01-25,0.000029719,0.000030197,0.000028913,0.000029300,37478428828.98679
2025-01-26,0.000029257,0.000029600,0.000027197,0.000027197,23760053245.83517
2025-01-27,0.000027186,0.000027346,0.000024278,0.000026140,117723731710.72376
2025-01-28,0.000026238,0.000026791,0.000022816,0.000023058,49182255158.94340
2025-01-29,0.000022886,0.000026050,0.000022663,0.000024409,77495999874.68221
2025-01-30,0.000024406,0.000026450,0.000023949,0.000024917,74194017927.11022
2025-01-31,0.000024935,0.000026536,0.000024426,0.000024810,32195942588.84173
2025-02-01,0.000024764,0.000025623,0.000020180,0.000022000,57478368494.45249
2025-02-02,0.000021907,0.000022523,0.000018114,0.000019199,94526315516.02947
2025-02-03,0.000019069,0.000020764,0.000014173,0.000020048,168284401017.90461
2025-02-04,0.000020070,0.000020282,0.000017661,0.000018376,78596412107.34370
2025-02-05,0.000018483,0.000018846,0.000017349,0.000017613,26106275437.29162
2025-02-06,0.000017682,0.000018470,0.000016518,0.000016738,32242981108.64516
2025-02-07,0.000016748,0.000018195,0.000015990,0.000016662,24642866718.19778
2025-02-08,0.000016597,0.000017901,0.000016597,0.000017775,14082813987.71332
2025-02-09,0.000017720,0.000018518,0.000016396,0.000017248,38037021265.45694
2025-02-10,0.000017311,0.000018116,0.000016584,0.000017450,36694532110.49171
2025-02-11,0.000017520,0.000019256,0.000017196,0.000017640,45415345447.29594
2025-02-12,0.000017657,0.000018507,0.000016622,0.000018237,29700878797.21065
2025-02-13,0.000018228,0.000018316,0.000017209,0.000017499,33141071490.53967
2025-02-14,0.000017529,0.000019700,0.000017484,0.000018564,54117995347.87868
2025-02-15,0.000018564,0.000018927,0.000017787,0.000018019,28187257833.38436
2025-02-16,0.000018014,0.000018089,0.000017268,0.000017436,26277141652.18646
2025-02-17,0.000017467,0.000017601,0.000016429,0.000016730,35053694465.79826
2025-02-18,0.000016730,0.000016777,0.000014800,0.000015432,79397689508.49605
2025-02-19,0.000015458,0.000015910,0.000015178,0.000015636,21429992048.58566
2025-02-20,0.000015597,0.000016101,0.000015571,0.000016058,18259262857.71187
2025-02-21,0.000016058,0.000016958,0.000015310,0.000015457,53193514209.03202
2025-02-22,0.000015427,0.000016468,0.000015356,0.000016136,12679003726.30174
2025-02-23,0.000016137,0.000016237,0.000015567,0.000015748,15712376358.52498
2025-02-24,0.000015791,0.000015875,0.000012816,0.000013202,90322124941.26226
2025-02-25,0.000013243,0.000013592,0.000012164,0.000013391,70482226820.52496
2025-02-26,0.000013420,0.000013834,0.000012837,0.000013385,38452520619.41543
2025-02-27,0.000013399,0.000014014,0.000013015,0.000013182,30011873727.89586
2025-02-28,0.000013144,0.000013987,0.000012020,0.000013631,63549858206.28341
2025-03-01,0.000013631,0.000014028,0.000013085,0.000013545,41737823057.27740
2025-03-02,0.000013572,0.000015606,0.000013059,0.000015598,35658121797.74633
2025-03-03,0.000015606,0.000015660,0.000012232,0.000012418,79097911912.39261
2025-03-04,0.000012396,0.000012550,0.000010920,0.000011945,58148973563.66555
2025-03-05,0.000011902,0.000012990,0.000011779,0.000012369,32779852948.05321
2025-03-06,0.000012353,0.000012933,0.000011979,0.000012043,50200569235.14979
2025-03-07,0.000012134,0.000012878,0.000011423,0.000012004,33690556823.82190
2025-03-08,0.000011963,0.000011969,0.000011478,0.000011656,15944785649.52048
2025-03-09,0.000011702,0.000011749,0.000009976,0.000010110,206283739671.41771
2025-03-10,0.000010120,0.000011093,0.000009601,0.000009696,39827827935.88963
2025-03-11,0.000009791,0.000010800,0.000008881,0.000010387,70699769547.98912
2025-03-12,0.000010459,0.000010957,0.000010063,0.000010682,72062917830.82844
2025-03-13,0.000010683,0.000010912,0.000010093,0.000010435,36469330394.68231
2025-03-14,0.000010392,0.000011359,0.000010382,0.000010880,22432236270.47979
2025-03-15,0.000010870,0.000011172,0.000010824,0.000011007,12604367366.11166
2025-03-16,0.000011020,0.000011154,0.000010259,0.000010367,9424995459.02920
2025-03-17,0.000010400,0.000011350,0.000010400,0.000011087,10735984031.44925
2025-03-18,0.000011049,0.000011057,0.000010240,0.000010880,12062561131.46636
2025-03-19,0.000010884,0.000012000,0.000010716,0.000011911,37813851059.24152
2025-03-20,0.000011983,0.000012708,0.000011317,0.000011637,50213235613.48194
2025-03-21,0.000011674,0.000012652,0.000011263,0.000011847,50314284261.68147
2025-03-22,0.000011903,0.000013010,0.000011884,0.000012095,40724601619.61731
2025-03-23,0.000012108,0.000014000,0.000012018,0.000013911,81008503072.51998
2025-03-24,0.000013896,0.000014846,0.000013165,0.000014120,170825135514.50951
2025-03-25,0.000014110,0.000014297,0.000013558,0.000014046,42061453062.57504
2025-03-26,0.000013984,0.000015453,0.000013700,0.000013887,55135477538.83818
2025-03-27,0.000013936,0.000014249,0.000013373,0.000013566,18767462380.36204
2025-03-28,0.000013562,0.000013844,0.000011900,0.000012254,55279818992.99786
2025-03-29,0.000012215,0.000012405,0.000011005,0.000011326,39571805620.56614
2025-03-30,0.000011347,0.000011615,0.000011000,0.000011179,36352160879.34915
2025-03-31,0.000011189,0.000011374,0.000010772,0.000011247,31058478279.51216
2025-04-01,0.000011259,0.000012746,0.000011201,0.000012479,52942060847.67487
2025-04-02,0.000012477,0.000012954,0.000010808,0.000011009,98486845270.95568
2025-04-03,0.000011035,0.000011438,0.000010410,0.000010924,34508081708.01591
2025-04-04,0.000010925,0.000011498,0.000010698,0.000011378,35721993319.17374
2025-04-05,0.000011370,0.000011518,0.000010910,0.000011119,24942545855.42866
2025-04-06,0.000011119,0.000011119,0.000009551,0.000009815,46346905664.22360
2025-04-07,0.000009764,0.000010669,0.000008857,0.000010175,89835342791.72605
2025-04-08,0.000010234,0.000010500,0.000009480,0.000009508,35056578508.37097
2025-04-09,0.000009473,0.000011296,0.000009158,0.000011058,80016595470.49628
2025-04-10,0.000011095,0.000011095,0.000010320,0.000010635,38097098320.16933
2025-04-11,0.000010638,0.000013185,0.000010571,0.000012545,121405620887.61319
2025-04-12,0.000012562,0.000014084,0.000012414,0.000013921,94433052920.90766
2025-04-13,0.000013964,0.000014085,0.000012374,0.000012572,77002977057.67755
2025-04-14,0.000012545,0.000013665,0.000012545,0.000012769,55720553427.76764
2025-04-15,0.000012778,0.000013370,0.000011723,0.000011768,42070018722.20355
2025-04-16,0.000011766,0.000012202,0.000011387,0.000011754,103692627820.93324
2025-04-17,0.000011728,0.000012292,0.000011366,0.000011783,19228929376.42334
2025-04-18,0.000011807,0.000012362,0.000011757,0.000011919,9784629493.52855
2025-04-19,0.000011887,0.000012602,0.000011842,0.000012449,19162478975.69162
2025-04-20,0.000012440,0.000012722,0.000012035,0.000012269,41542167419.26136
2025-04-21,0.000012319,0.000012836,0.000012110,0.000012338,30660798794.34257
2025-04-22,0.000012327,0.000015300,0.000012152,0.000015236,151042699230.61203
2025-04-23,0.000015270,0.000016270,0.000014764,0.000014945,105326106943.69179
2025-04-24,0.000014929,0.000015879,0.000013830,0.000015602,81021565104.56811
2025-04-25,0.000015588,0.000020000,0.000015410,0.000019837,158107098435.38372
2025-04-26,0.000019927,0.000021035,0.000017840,0.000018431,155465391414.99733
2025-04-27,0.000018452,0.000019950,0.000017740,0.000018621,143379008649.52959
2025-04-28,0.000018612,0.000021792,0.000018032,0.000020773,176463739343.90540
2025-04-29,0.000020778,0.000021022,0.000019213,0.000020207,74118631611.98135
2025-04-30,0.000020167,0.000020727,0.000018071,0.000019438,112303187290.60467
2025-05-01,0.000019450,0.000020022,0.000018600,0.000018787,84881819602.14813
2025-05-02,0.000018821,0.000019170,0.000018153,0.000018756,52919394715.78803
2025-05-03,0.000018728,0.000018821,0.000016516,0.000016595,87222832033.65086
2025-05-04,0.000016648,0.000016860,0.000015749,0.000016424,92724591828.39915
2025-05-05,0.000016402,0.000017566,0.000016240,0.000016964,77361041696.03297
2025-05-06,0.000016963,0.000017635,0.000015870,0.000016964,87639533246.12794
2025-05-07,0.000016962,0.000017500,0.000016319,0.000017000,64459167833.09948
2025-05-08,0.000016997,0.000020282,0.000016982,0.000019803,151072391213.36083
2025-05-09,0.000019930,0.000023421,0.000019580,0.000021673,192296497232.45015
2025-05-10,0.000021701,0.000024015,0.000021254,0.000023693,80429014448.12129
2025-05-11,0.000023750,0.000023912,0.000021240,0.000022170,74761758209.42076
2025-05-12,0.000022323,0.000025800,0.000021032,0.000022754,215302963816.67174
2025-05-13,0.000022754,0.000023830,0.000020854,0.000023447,99491524787.80616
2025-05-14,0.000023436,0.000025360,0.000022223,0.000022394,81846583632.25771
2025-05-15,0.000022394,0.000022718,0.000020410,0.000020823,89378725116.38101
2025-05-16,0.000020774,0.000021666,0.000019284,0.000019519,65459614383.74746
2025-05-17,0.000019519,0.000019661,0.000018197,0.000018432,30703955921.80006
2025-05-18,0.000018460,0.000020910,0.000018420,0.000020608,65133933029.83620
2025-05-19,0.000020514,0.000020830,0.000018636,0.000019726,68547074627.68851
2025-05-20,0.000019740,0.000020440,0.000018980,0.000020021,28944130347.26129
2025-05-21,0.000020027,0.000021916,0.000019706,0.000020621,89774658851.24722
2025-05-22,0.000020608,0.000023059,0.000020574,0.000023039,87697065367.60076
2025-05-23,0.000023060,0.000024614,0.000020848,0.000020978,166470781409.59843
2025-05-24,0.000020948,0.000022074,0.000020795,0.000021251,40550339682.91654
2025-05-25,0.000021238,0.000021410,0.000019194,0.000020869,68366429430.49378
2025-05-26,0.000020970,0.000021750,0.000019820,0.000020177,36821768087.35986
2025-05-27,0.000020176,0.000021326,0.000019558,0.000020744,45171333568.61690
2025-05-28,0.000020727,0.000020903,0.000019430,0.000019995,22636577139.99418
2025-05-29,0.000019971,0.000020860,0.000018715,0.000018780,63557129414.35674
2025-05-30,0.000018811,0.000018891,0.000016094,0.000016190,125916414461.90526
2025-05-31,0.000016195,0.000016895,0.000015434,0.000016550,218690535141.97936
2025-06-01,0.000016533,0.000016970,0.000015945,0.000016824,140483862250.86763
2025-06-02,0.000016902,0.000017633,0.000016299,0.000017487,43884808757.39609
2025-06-03,0.000017473,0.000018090,0.000016600,0.000016756,43271996228.05171
2025-06-04,0.000016770,0.000017075,0.000015661,0.000015727,50278833881.48970
2025-06-05,0.000015718,0.000016052,0.000014124,0.000014580,151041638318.54317
2025-06-06,0.000014562,0.000015720,0.000014550,0.000014823,51599611374.05730
2025-06-07,0.000014825,0.000015872,0.000014762,0.000015527,42861196347.45352
2025-06-08,0.000015545,0.000016290,0.000015101,0.000015756,46983762889.68978
2025-06-09,0.000015756,0.000017438,0.000015476,0.000017418,68975421729.25231
2025-06-10,0.000017418,0.000017960,0.000016972,0.000017959,39956848328.75409
2025-06-11,0.000017960,0.000018270,0.000016563,0.000016790,55453121912.65978
2025-06-12,0.000016789,0.000016789,0.000015278,0.000015359,52667297870.14742
2025-06-13,0.000015316,0.000015316,0.000013750,0.000015016,116152743449.45021
2025-06-14,0.000015049,0.000015120,0.000014407,0.000014744,30352708800.57938
2025-06-15,0.000014751,0.000015270,0.000014591,0.000015044,22038165294.18951
2025-06-16,0.000015072,0.000015876,0.000014626,0.000014678,72712749114.49802
2025-06-17,0.000014678,0.000015035,0.000013728,0.000014086,59868167874.35877
2025-06-18,0.000014120,0.000014339,0.000013318,0.000014240,113391973616.96037
2025-06-19,0.000014326,0.000014555,0.000013916,0.000014252,57631172751.20647
2025-06-20,0.000014288,0.000014590,0.000013174,0.000013554,50383768638.69680
2025-06-21,0.000013561,0.000013791,0.000012327,0.000012760,29623638689.69564
2025-06-22,0.000012800,0.000013033,0.000011439,0.000012220,47506440902.51698
2025-06-23,0.000012201,0.000014003,0.000012092,0.000013960,135500108335.14534
2025-06-24,0.000013974,0.000014528,0.000013833,0.000014204,80652680168.48321
2025-06-25,0.000014210,0.000014360,0.000013604,0.000013758,30454849347.89266
2025-06-26,0.000013760,0.000014118,0.000012966,0.000013135,51404421504.51484
2025-06-27,0.000013118,0.000013651,0.000013025,0.000013360,19289004209.47373
2025-06-28,0.000013373,0.000014781,0.000013329,0.000014768,64726604087.24138
2025-06-29,0.000014775,0.000015183,0.000014370,0.000015013,48765119863.03764
2025-06-30,0.000015052,0.000015113,0.000014104,0.000014515,69882187204.05961
2025-07-01,0.000014576,0.000014576,0.000013561,0.000013667,22055533244.05809
2025-07-02,0.000013641,0.000015950,0.000013539,0.000015724,113023967796.19294
2025-07-03,0.000015735,0.000017494,0.000015716,0.000016655,127870151995.65304
2025-07-04,0.000016702,0.000017828,0.000016120,0.000017538,91616995619.46956
2025-07-05,0.000017584,0.000019236,0.000017131,0.000018953,131061551252.95151
2025-07-06,0.000018965,0.000023200,0.000018812,0.000022035,354663336045.54145
2025-07-07,0.000022033,0.000023685,0.000021111,0.000022816,391417432334.72110
2025-07-08,0.000022839,0.000023971,0.000021640,0.000022045,261809630591.64554
2025-07-09,0.000022044,0.000022435,0.000019789,0.000021030,288035219408.80877
2025-07-10,0.000021061,0.000024489,0.000020453,0.000023783,405994994818.93210
2025-07-11,0.000023762,0.000024575,0.000021978,0.000022445,183897391799.65301
2025-07-12,0.000022530,0.000026500,0.000021597,0.000025236,312257745972.60078
2025-07-13,0.000025162,0.000027786,0.000024344,0.000026336,287281142075.70839
2025-07-14,0.000026401,0.000028220,0.000026136,0.000026906,334343642316.33317
2025-07-15,0.000026994,0.000030615,0.000026782,0.000029711,384804547628.04526
2025-07-16,0.000029695,0.000039310,0.000029531,0.000038636,430716447025.00796
2025-07-17,0.000038660,0.000040722,0.000033719,0.000035219,497591058120.33816
2025-07-18,0.000035236,0.000036932,0.000031442,0.000032498,283195850250.00855
2025-07-19,0.000032523,0.000034610,0.000031689,0.000033086,96795773201.19250
2025-07-20,0.000033108,0.000035269,0.000032358,0.000032890,177306080594.03281
2025-07-21,0.000032801,0.000037000,0.000032395,0.000034590,243415792508.21790
2025-07-22,0.000034651,0.000037103,0.000032860,0.000037038,205493966988.87661
2025-07-23,0.000037095,0.000038060,0.000031017,0.000034535,286642382551.34778
2025-07-24,0.000034647,0.000037718,0.000031430,0.000033023,308208972489.89303
2025-07-25,0.000033090,0.000035800,0.000031900,0.000035331,215543010604.95787
2025-07-26,0.000035392,0.000036313,0.000033913,0.000034640,184802758659.85751
2025-07-27,0.000034683,0.000035618,0.000033338,0.000033776,194243853133.64389
2025-07-28,0.000033797,0.000037400,0.000031837,0.000032208,663445798508.65720
2025-07-29,0.000032168,0.000032871,0.000028077,0.000028698,274914156215.00070
2025-07-30,0.000028712,0.000029248,0.000026260,0.000028413,260788218741.98742
2025-07-31,0.000028439,0.000030036,0.000025926,0.000026107,159261155395.49024
2025-08-01,0.000026138,0.000027122,0.000024565,0.000025507,343542466522.06632
2025-08-02,0.000025507,0.000026143,0.000024145,0.000024836,98819628496.71207
2025-08-03,0.000024845,0.000026493,0.000024445,0.000026094,93084792257.04320
2025-08-04,0.000026095,0.000027394,0.000025920,0.000026638,121392580594.01539
2025-08-05,0.000026606,0.000026658,0.000023362,0.000024163,217517482634.52896
2025-08-06,0.000024195,0.000024900,0.000023510,0.000024486,157730656381.76148
2025-08-07,0.000024509,0.000026160,0.000024149,0.000026027,108282243876.70831
2025-08-08,0.000026044,0.000026855,0.000025406,0.000026106,124042363493.07216
2025-08-09,0.000026103,0.000028338,0.000025707,0.000027291,152725329590.55009
2025-08-10,0.000027322,0.000028734,0.000026299,0.000027655,159124777888.45319
2025-08-11,0.000027671,0.000028569,0.000024630,0.000024913,175889397072.23537
2025-08-12,0.000024880,0.000026118,0.000023868,0.000025588,187733290911.36676
2025-08-13,0.000025595,0.000027940,0.000025559,0.000027460,340503918761.54412
